Latitude,Longitude,Value
84,-30,18.800846167457866
85,-30,15.655926963841694
86,-30,8.729795748982495
87,-30,5.024013177304287
88,-30,15.086304392100509
89,-30,23.264745941142888
90,-30,17.625322967108126
-90,-29,17.6756133648998
-89,-29,24.780672785176733
-88,-29,25.098376823952425
-87,-29,5.215727090066783
-86,-29,9.35562871251041
-85,-29,0.4018908160148127
-84,-29,3.8918556850662513
-83,-29,28.927854669555987
-82,-29,4.174629149461478
-81,-29,23.142089141590333
-80,-29,2.608585997902615
-79,-29,8.082531653623818
-78,-29,29.966452257628532
-77,-29,28.64608736312999
-76,-29,10.003473847659327
-75,-29,14.38565850673145
-74,-29,10.643616226774428
-73,-29,18.979906489771302
-72,-29,12.838409228691198
-71,-29,12.694559767366098
-70,-29,23.105490596297578
-69,-29,22.6702774754955
-68,-29,1.5800367596220322
-67,-29,9.482691769243436
-66,-29,5.938607494188426
-65,-29,1.3813997066685313
-64,-29,15.897531632430546
-63,-29,19.895918120959276
-62,-29,19.989645685382726
-61,-29,6.817475646106377
-60,-29,22.890660967096494
-59,-29,5.042386389172512
-58,-29,10.977482973878118
-57,-29,29.469874238876592
-56,-29,29.928317309424635
-55,-29,5.906416661017744
-54,-29,16.968861074270997
-53,-29,22.23257308560105
-52,-29,11.62442726431912
-51,-29,11.911931552148097
-50,-29,12.614678381726407
-49,-29,24.58791817391849
-48,-29,25.715968085050537
-47,-29,24.848395387163034
-46,-29,14.586138296830937
-45,-29,13.428991461500745
-44,-29,29.23345971265723
-43,-29,3.021900731227655
-42,-29,27.26776519391
-41,-29,14.856432085238598
-40,-29,1.7912744169119665
-39,-29,11.571632920006255
-38,-29,23.657645138280436
-37,-29,25.47759475987689
-36,-29,23.190253176650977
-35,-29,18.92551165822375
-34,-29,22.180458432259087
-33,-29,6.462806555818878
-32,-29,10.36795608927513
-31,-29,10.256337128694833
-30,-29,21.47524812718643
-29,-29,6.52192817781764
-28,-29,25.355837805871133
-27,-29,10.60994456201725
-26,-29,13.11540669563926
-25,-29,28.51467862759818
-24,-29,23.0889511778978
-23,-29,4.171844681506044
-22,-29,14.909093767446794
-21,-29,27.108473725884124
-20,-29,20.861054084513018
-19,-29,28.470848035733017
-18,-29,20.899875016450203
-17,-29,15.657500010851045
-16,-29,27.60406157054924
-15,-29,2.5290241034043337
-14,-29,22.4411159836874
-13,-29,10.373823046272422
-12,-29,6.182850584381297
-11,-29,26.563064382785342
-10,-29,5.910052505673388
-9,-29,6.192370522277933
-8,-29,10.414931614902214
-7,-29,20.483548318239382
-6,-29,16.283113774466912
-5,-29,8.413601389028166
-4,-29,17.08253408980359
-3,-29,3.5437630435958347
-2,-29,6.139475617552109
-1,-29,29.0559924504133
0,-29,15.452096812751476
1,-29,6.6292713173525275
2,-29,1.8279672502638422
3,-29,7.207595023615698
4,-29,20.43715119694613
5,-29,26.016934611901373
6,-29,28.12593853598679
7,-29,8.578535150491648
8,-29,14.648830997554171
9,-29,8.237781929541814
10,-29,8.683349238794642
11,-29,23.111091521463617
12,-29,29.016028806147343
13,-29,25.298442236313125
14,-29,27.48315760155619
15,-29,2.4926478851942457
16,-29,29.9269348033687
17,-29,28.005109274391454
18,-29,29.591173764803855
19,-29,12.664516809199572
20,-29,17.066309285046604
21,-29,13.663609802767082
22,-29,13.650792612902624
23,-29,8.834750931330541
24,-29,26.133726368188483
25,-29,23.107561169408985
26,-29,7.120345914150835
27,-29,19.519395969079394
28,-29,23.372482688523768
29,-29,11.057429576750213
30,-29,21.327755270504298
31,-29,21.936632509729908
32,-29,3.865673630701727
33,-29,8.567112360816344
34,-29,29.65338044692954
35,-29,13.686009469075255
36,-29,29.25932275843467
37,-29,15.144691451317613
38,-29,1.8195848560995798
39,-29,20.876554989119924
40,-29,26.566188594240455
41,-29,3.2540512161892874
42,-29,24.53988210109077
43,-29,16.56695551457007
44,-29,5.466004197046651
45,-29,11.899195123057337
46,-29,7.949513966295857
47,-29,8.358694355972649
48,-29,15.889192104427961
49,-29,13.586822286515595
50,-29,19.155341444374447
51,-29,22.43818968863257
52,-29,9.34216954368835
53,-29,7.331164212221849
54,-29,12.186638030365401
55,-29,19.539154119414494
56,-29,21.9365895597243
57,-29,17.65137702698233
58,-29,11.871101661331995
59,-29,12.565635044280146
60,-29,23.646793390440013
61,-29,0.4276307743101271
62,-29,20.928806318772065
63,-29,20.565466997774433
64,-29,12.462526068480384
65,-29,14.280245865498847
66,-29,15.83556707142746
67,-29,9.698255607000986
68,-29,16.4137467079691
69,-29,12.451444750672112
70,-29,27.538856255537187
71,-29,18.170325862717522
72,-29,28.74399924263646
73,-29,23.44111084169694
74,-29,13.365499315902108
75,-29,21.483425703478726
76,-29,27.52958260492677
77,-29,5.179168762173465
78,-29,3.0959655842616796
79,-29,28.796972979741653
80,-29,1.6331976731652997
81,-29,28.940490834413556
82,-29,0.5483324048545879
83,-29,12.003668369746425
84,-29,1.7156827419065046
85,-29,9.505343052420093
86,-29,13.702657515147802
87,-29,21.927915551573314
88,-29,6.542546765529441
89,-29,17.52211021998431
90,-29,22.89948014995643
-90,-28,11.222488763944082
-89,-28,11.480065299086835
-88,-28,19.886086438034805
-87,-28,19.11830538271063
-86,-28,8.514443859938735
-85,-28,1.2660709250583835
-84,-28,17.76029700339972
-83,-28,12.24901602956364
-82,-28,27.670040154052995
-81,-28,10.165265076026715
-80,-28,18.960989245846363
-79,-28,2.031891386964564
-78,-28,10.501853565529846
-77,-28,8.27567864375067
-76,-28,24.106262282333972
-75,-28,2.0253437036833644
-74,-28,25.906079698421504
-73,-28,21.98625125490871
-72,-28,0.07541967923446635
-71,-28,20.923828840692664
-70,-28,26.399569002018943
-69,-28,8.492166733139719
-68,-28,1.1639259846071337
-67,-28,12.34520490462364
-66,-28,6.779555952167605
-65,-28,1.4864411452259152
-64,-28,6.924878721806403
-63,-28,12.678663005318539
-62,-28,23.921965079129578
-61,-28,23.998042652081594
-60,-28,7.393820668103659
-59,-28,0.544379098737825
-58,-28,22.17339163280119
-57,-28,22.053177115864802
-56,-28,2.5043980899484763
-55,-28,6.576179114688067
-54,-28,18.09249041925131
-53,-28,18.5643736949915
-52,-28,19.393374753082796
-51,-28,21.017164047306053
-50,-28,28.59060873549167
-49,-28,1.8488822180261855
-48,-28,23.64588321139368
-47,-28,19.16872966228124
-46,-28,17.534840310717442
-45,-28,7.903800001402655
-44,-28,26.581737906029062
-43,-28,22.443355329384488
-42,-28,1.4710379182716904
-41,-28,28.711450050632624
-40,-28,2.5487009721418943
-39,-28,3.815903192784379
-38,-28,14.256908391154449
-37,-28,9.641396203124765
-36,-28,26.568889142540357
-35,-28,6.857911403957978
-34,-28,2.4365405458496325
-33,-28,27.673403992162193
-32,-28,29.697920634378733
-31,-28,0.46412536979257957
-30,-28,19.913059979295873
-29,-28,3.9684485112436176
-28,-28,3.430007788424827
-27,-28,2.397098991821449
-26,-28,20.90203755422723
-25,-28,21.52670681305979
-24,-28,21.64013214638321
-23,-28,3.963810483684046
-22,-28,17.90323377044397
-21,-28,25.990477569725556
-20,-28,14.484358033730784
-19,-28,22.160124285763693
-18,-28,2.860032137298507
-17,-28,15.495968994969928
-16,-28,0.969478535483016
-15,-28,28.702504078986873
-14,-28,18.534252660255177
-13,-28,20.06695508723214
-12,-28,8.488594201873482
-11,-28,11.969158005645914
-10,-28,18.635677722809348
-9,-28,24.686524559742498
-8,-28,29.90613995826012
-7,-28,15.54026273543485
-6,-28,16.178857358463056
-5,-28,4.324199911625424
-4,-28,8.010674554023865
-3,-28,25.932232529098652
-2,-28,6.840929627167301
-1,-28,13.462433926569796
0,-28,11.848254262545035
1,-28,13.978676761488323
2,-28,23.171459090147437
3,-28,0.8055004995688142
4,-28,15.120929496833842
5,-28,8.094995713621936
6,-28,14.202473860891377
7,-28,1.4114503114840526
8,-28,29.69675333004802
9,-28,8.654261962204524
10,-28,1.0307281843556204
11,-28,5.5637992433709265
12,-28,1.687816202115695
13,-28,7.755107179825443
14,-28,10.681519206997125
15,-28,26.08379144887398
16,-28,6.452681323898105
17,-28,24.408436361529215
18,-28,3.6389006715629235
19,-28,5.716661396105893
20,-28,3.0520344915997266
21,-28,18.03378691098733
22,-28,29.638985298467535
23,-28,26.362134716230845
24,-28,10.916291769289167
25,-28,0.5259545324461534
26,-28,17.290015062551902
27,-28,24.148624768927156
28,-28,10.935236838543934
29,-28,8.759112435209287
30,-28,6.773721912716466
31,-28,20.87082297020525
32,-28,17.469206401057463
33,-28,13.758912986054844
34,-28,28.24011639568679
35,-28,6.156073405814255
36,-28,26.377089508171178
37,-28,3.022669043450544
38,-28,9.985518790481896
39,-28,26.48245730787928
40,-28,28.49877961423408
41,-28,1.7816448096213044
42,-28,0.43788752720183344
43,-28,27.85075568134963
44,-28,6.0130560049801645
45,-28,6.656213685219332
46,-28,4.691420774371336
47,-28,28.732450518943374
48,-28,29.051141909184604
49,-28,4.5768194074812065
50,-28,10.983242490893975
51,-28,0.3296947766108205
52,-28,10.43764871428395
53,-28,10.410863801828638
54,-28,9.810701657538283
55,-28,8.157880840690055
56,-28,6.045013993309954
57,-28,13.04930598725829
58,-28,15.299453185235572
59,-28,27.99282434671674
60,-28,29.061764671953373
61,-28,28.651327758996754
62,-28,21.37031685479119
63,-28,22.489864863861687
64,-28,27.210177798596323
65,-28,16.47808354609369
66,-28,9.564641314068385
67,-28,24.364891151603725
68,-28,28.246799942216303
69,-28,6.220611335906505
70,-28,2.418445460736911
71,-28,28.15386620348004
72,-28,10.401835738995162
73,-28,19.249898538932
74,-28,11.675710133484017
75,-28,3.455721553515313
76,-28,16.696842451874303
77,-28,9.012103336488863
78,-28,9.800465032571651
79,-28,15.870553054315442
80,-28,29.00386526500263
81,-28,2.7156271008628154
82,-28,16.401696619286923
83,-28,24.676277696564647
84,-28,15.786149215338675
85,-28,22.494163565747016
86,-28,12.950594485067906
87,-28,24.832700379518972
88,-28,23.19042690304765
89,-28,16.433542778699476
90,-28,26.372797144462236
-90,-27,13.134768162452646
-89,-27,17.910244267498992
-88,-27,23.801027664559438
-87,-27,22.521733381008847
-86,-27,24.792555428134367
-85,-27,23.413265375351248
-84,-27,9.235480698974024
-83,-27,5.322811678015467
-82,-27,10.420441935385421
-81,-27,16.49105224482949
-80,-27,6.0068030490899105
-79,-27,15.828824678814499
-78,-27,16.42808461927927
-77,-27,17.547790128811553
-76,-27,15.667131637369046
-75,-27,18.884491811357766
-74,-27,17.2341239978866
-73,-27,7.172747524723491
-72,-27,14.030196073889233
-71,-27,13.331366801141314
-70,-27,17.76259732519891
-69,-27,23.949183302156975
-68,-27,29.335215053932156
-67,-27,6.965236297125539
-66,-27,28.439508578658277
-65,-27,6.199614185876088
-64,-27,12.638411074422681
-63,-27,22.79032114357298
-62,-27,14.832942751498322
-61,-27,15.37278335219846
-60,-27,9.293759609713312
-59,-27,3.2293516245380136
-58,-27,16.303735551391377
-57,-27,11.869851791231547
-56,-27,2.786516331955454
-55,-27,1.1394954540512203
-54,-27,15.079961174040244
-53,-27,9.639087092389062
-52,-27,16.594118442883133
-51,-27,8.21865343520216
-50,-27,9.978609505830903
-49,-27,8.402179542947557
-48,-27,4.298825960590492
-47,-27,1.8105955862758716
-46,-27,24.22090953871358
-45,-27,0.9042766052758278
-44,-27,15.66630204798271
-43,-27,6.977661925891806
-42,-27,24.16081953401956
-41,-27,3.654264059499497
-40,-27,7.024205033033864
-39,-27,16.628956209281874
-38,-27,2.86832478003477
-37,-27,28.970387353959858
-36,-27,23.321721162071775
-35,-27,20.88888280541464
-34,-27,16.94285311029758
-33,-27,2.6810163277053456
-32,-27,15.276734161410278
-31,-27,10.67189046247352
-30,-27,12.326206028534381
-29,-27,15.337698047758709
-28,-27,15.215090573753667
-27,-27,23.25696684495104
-26,-27,25.227524583786874
-25,-27,1.1246866057437166
-24,-27,5.105057827191839
-23,-27,21.414358113970074
-22,-27,2.890834624682581
-21,-27,1.707495331603246
-20,-27,25.31574405585107
-19,-27,20.160332148250703
-18,-27,3.7640762418534623
-17,-27,10.160667523208925
-16,-27,11.96714249523865
-15,-27,26.806768663084235
-14,-27,18.993528434573154
-13,-27,10.399414098268469
-12,-27,18.129753691728048
-11,-27,6.282836820437389
-10,-27,0.3511780133564535
-9,-27,2.684843498237891
-8,-27,27.815544806742764
-7,-27,3.5892038007293636
-6,-27,29.890389035442567
-5,-27,22.203304093218726
-4,-27,5.083010410797463
-3,-27,6.029540918813953
-2,-27,9.289831036811854
-1,-27,24.549760037508936
0,-27,18.07144877644801
1,-27,11.638706012321625
2,-27,16.523499311744615
3,-27,5.021716468869273
4,-27,20.33179839211989
5,-27,21.895881681966255
6,-27,11.058686944562995
7,-27,16.04099445816615
8,-27,11.549923457392318
9,-27,17.36524078464836
10,-27,15.847299221874628
11,-27,27.94263355187636
12,-27,0.8924776827447878
13,-27,23.173873724450857
14,-27,7.793241756348042
15,-27,9.611562697536563
16,-27,17.556021007938384
17,-27,24.439719244080088
18,-27,15.748635949705713
19,-27,4.579364735301014
20,-27,4.151772395473307
21,-27,26.14306259103933
22,-27,3.1820661078700274
23,-27,19.37254124069298
24,-27,2.4125075879634785
25,-27,29.92624859900849
26,-27,0.20948456215270306
27,-27,4.198365654196609
28,-27,26.913980634550256
29,-27,13.547594396326213
30,-27,2.886767704002844
31,-27,12.609915654295921
32,-27,28.71494745883925
33,-27,7.620526224687552
34,-27,20.316106183536625
35,-27,7.245097207655833
36,-27,4.511424342059843
37,-27,24.53882993516934
38,-27,6.042528648780375
39,-27,12.24529599924299
40,-27,20.21988838244323
41,-27,0.0815765646482991
42,-27,20.068718173561294
43,-27,3.7903407611424687
44,-27,20.69777099621014
45,-27,29.803048705466576
46,-27,8.30997937194799
47,-27,11.814688910024664
48,-27,12.638368964288508
49,-27,26.01385807856837
50,-27,5.487317778983299
51,-27,20.24326457322971
52,-27,3.1369187264264795
53,-27,11.218615112826164
54,-27,20.752653067129287
55,-27,24.929318119135488
56,-27,10.612511024031948
57,-27,21.92920765974947
58,-27,8.797731155699571
59,-27,10.429023828981416
60,-27,1.3636561074823106
61,-27,12.313095017847932
62,-27,17.271125834273644
63,-27,1.123910032336557
64,-27,5.742143526235424
65,-27,8.396649835019613
66,-27,10.70633917185342
67,-27,12.457467868731765
68,-27,11.100127055621577
69,-27,13.613485668148645
70,-27,24.023259832183342
71,-27,3.0005487758848073
72,-27,22.01601600978306
73,-27,6.824512764687858
74,-27,13.45674455061339
75,-27,23.87571537476242
76,-27,15.392529837320561
77,-27,7.96726154449468
78,-27,25.782271734746384
79,-27,13.858902451513204
80,-27,27.116041885266867
81,-27,26.12738712664924
82,-27,7.017125449736835
83,-27,21.201688361936963
84,-27,0.860472464629185
85,-27,25.81757180723823
86,-27,26.494218399149883
87,-27,29.443025793919862
88,-27,21.12933499813006
89,-27,8.904672772038907
90,-27,0.6332284220330286
-90,-26,6.932075965295606
-89,-26,29.52373683459502
-88,-26,27.622431787192966
-87,-26,19.015504391929884
-86,-26,24.087948588561574
-85,-26,24.53493847156897
-84,-26,15.094470084641799
-83,-26,6.811132851950647
-82,-26,16.447463653535323
-81,-26,8.462251671426246
-80,-26,11.65112054625558
-79,-26,14.990453389566252
-78,-26,20.283754135241317
-77,-26,25.12604989915084
-76,-26,24.692253291628525
-75,-26,20.449662558941732
-74,-26,16.68158230456599
-73,-26,16.91718503232315
-72,-26,20.241391494749493
-71,-26,0.41622987235265696
-70,-26,6.819719759499173
-69,-26,5.523658565668683
-68,-26,14.63464863485192
-67,-26,16.01901491824062
-66,-26,8.444965588662846
-65,-26,27.0603642415867
-64,-26,28.284520606994832
-63,-26,7.612227581641377
-62,-26,0.8852117479031307
-61,-26,4.353511799134992
-60,-26,23.476807506168033
-59,-26,3.819623768196967
-58,-26,11.970651454339476
-57,-26,10.665894509158655
-56,-26,20.060882673723796
-55,-26,13.03062936533682
-54,-26,20.624170803125434
-53,-26,26.719946233592026
-52,-26,24.14635365143518
-51,-26,26.8689235659662
-50,-26,2.600991357223256
-49,-26,20.096599641455953
-48,-26,9.544959039261071
-47,-26,5.608648698439421
-46,-26,6.717245343354802
-45,-26,18.213618801633935
-44,-26,0.23337327578838996
-43,-26,15.791544031845469
-42,-26,28.340210951306393
-41,-26,3.6715786615507016
-40,-26,21.473724033636742
-39,-26,9.604857479264385
-38,-26,18.883905195938993
-37,-26,7.560300951942088
-36,-26,20.12794351475266
-35,-26,10.51447302128256
-34,-26,26.783803296089253
-33,-26,15.672893037767771
-32,-26,23.004973570575615
-31,-26,27.6728658828499
-30,-26,24.03408746176872
-29,-26,4.164367937092628
-28,-26,17.68453243895144
-27,-26,27.12060182553887
-26,-26,27.644748263288566
-25,-26,9.019372808514168
-24,-26,10.489843085465731
-23,-26,19.695003306920945
-22,-26,11.401414576274144
-21,-26,28.457792461661978
-20,-26,21.36378455927469
-19,-26,25.575072505670118
-18,-26,16.02928804336767
-17,-26,17.260533777666282
-16,-26,22.635742555044093
-15,-26,26.2176990658959
-14,-26,1.8278711262664604
-13,-26,16.32013818808566
-12,-26,2.045902278363495
-11,-26,7.5044778421443326
-10,-26,5.472713684571121
-9,-26,9.776949683071855
-8,-26,1.2706441455494932
-7,-26,23.674110090365293
-6,-26,3.9612458407856987
-5,-26,27.47851303613045
-4,-26,4.377224870179601
-3,-26,0.07868923578087994
-2,-26,11.034535555168606
-1,-26,23.683114784247604
0,-26,14.420566804114907
1,-26,22.153540859261458
2,-26,1.4859263491773222
3,-26,1.0189254332740372
4,-26,17.043653327502028
5,-26,20.845223129422713
6,-26,2.8946875284149676
7,-26,12.623288704103077
8,-26,22.528480971194934
9,-26,6.72171595381473
10,-26,26.231887761232183
11,-26,29.55371783234007
12,-26,27.529340005355525
13,-26,15.443557258643267
14,-26,17.667180381905034
15,-26,28.051094156542078
16,-26,28.723117453138165
17,-26,6.354245514880602
18,-26,16.182338715399606
19,-26,12.739187992944878
20,-26,2.4484119439429275
21,-26,7.921804629835081
22,-26,0.8992063526880079
23,-26,22.680986908172045
24,-26,4.770958449822053
25,-26,16.687673468194507
26,-26,1.58851830497573
27,-26,6.256578704978488
28,-26,9.162655108115588
29,-26,2.856350285491265
30,-26,20.44473617090261
31,-26,9.371659255987122
32,-26,9.263455511287692
33,-26,18.18991963071447
34,-26,6.049392147585024
35,-26,24.833642988032285
36,-26,5.774332541674711
37,-26,8.40877298302303
38,-26,6.8120110074622975
39,-26,23.713902410896534
40,-26,22.040411677055772
41,-26,20.71138659118171
42,-26,24.475154764581436
43,-26,22.62526151657855
44,-26,6.9739582162370155
45,-26,22.2176799857356
46,-26,28.51643027366307
47,-26,0.3431711109194957
48,-26,7.023609779359355
49,-26,22.173452938802665
50,-26,26.36382118716475
51,-26,13.446431123679234
52,-26,5.925259471021196
53,-26,10.47585365328415
54,-26,27.29109271405383
55,-26,2.571379122974947
56,-26,19.15905130642095
57,-26,0.5818318265941413
58,-26,15.619395381659478
59,-26,21.90026947393255
60,-26,11.526577500063539
61,-26,1.1043073003473802
62,-26,13.824603578003204
63,-26,22.467496627093055
64,-26,17.034998246318683
65,-26,11.536311142218388
66,-26,25.52254767263056
67,-26,4.874326467619587
68,-26,22.76667869825126
